/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_06_049.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_06_049.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_06_049.jpg,-0.05,1,0,30.18976
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_06_116.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_06_116.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_06_116.jpg,-0.25,1,0,30.17491
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_06_184.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_06_184.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_06_184.jpg,-0.0766232,1,0,30.19038
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_06_254.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_06_254.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_06_254.jpg,0,1,0,30.18989
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_06_322.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_06_322.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_06_322.jpg,0,1,0,30.19018
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_06_389.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_06_389.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_06_389.jpg,0,1,0,30.19026
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_06_457.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_06_457.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_06_457.jpg,0,1,0,30.1903
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_06_525.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_06_525.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_06_525.jpg,0,1,0,30.19027
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_06_594.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_06_594.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_06_594.jpg,0,1,0,30.19028
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_06_661.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_06_661.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_06_661.jpg,0,1,0,30.19027
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_06_729.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_06_729.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_06_729.jpg,0,1,0,30.19031
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_06_799.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_06_799.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_06_799.jpg,0,1,0,30.19025
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_06_867.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_06_867.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_06_867.jpg,0,1,0,30.19031
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_06_934.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_06_934.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_06_934.jpg,0,1,0,30.19032
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_07_004.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_07_004.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_07_004.jpg,0,1,0,30.19048
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_07_071.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_07_071.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_07_071.jpg,0,1,0,30.19027
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_07_138.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_07_138.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_07_138.jpg,-0.05,1,0,30.18967
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_07_205.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_07_205.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_07_205.jpg,-0.1527872,1,0,30.18408
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_07_273.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_07_273.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_07_273.jpg,0,1,0,30.19003
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_07_342.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_07_342.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_07_342.jpg,0,1,0,30.19021
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_07_410.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_07_410.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_07_410.jpg,0,1,0,30.19027
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_07_477.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_07_477.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_07_477.jpg,0,1,0,30.19031
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_07_544.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_07_544.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_07_544.jpg,0,1,0,30.1903
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_07_614.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_07_614.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_07_614.jpg,0,1,0,30.19029
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_07_682.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_07_682.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_07_682.jpg,0,1,0,30.19029
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_07_751.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_07_751.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_07_751.jpg,0,1,0,30.19029
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_07_819.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_07_819.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_07_819.jpg,-0.1822221,1,0,30.18155
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_07_888.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_07_888.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_07_888.jpg,0,1,0,30.19009
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_07_957.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_07_957.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_07_957.jpg,0,1,0,30.19019
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_08_026.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_08_026.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_08_026.jpg,0,1,0,30.19026
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_08_095.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_08_095.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_08_095.jpg,0,1,0,30.19028
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_08_163.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_08_163.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_08_163.jpg,0,1,0,30.19029
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_08_233.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_08_233.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_08_233.jpg,0,1,0,30.1902
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_08_301.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_08_301.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_08_301.jpg,0,1,0,30.19029
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_08_370.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_08_370.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_08_370.jpg,0,1,0,30.19031
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_08_440.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_08_440.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_08_440.jpg,-0.2,1,0,30.18002
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_08_508.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_08_508.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_08_508.jpg,-0.1365924,1,0,30.18885
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_08_577.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_08_577.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_08_577.jpg,0,1,0,30.18967
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_08_644.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_08_644.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_08_644.jpg,0,1,0,30.19008
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_08_712.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_08_712.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_08_712.jpg,0,1,0,30.19024
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_08_782.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_08_782.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_08_782.jpg,0,1,0,30.19029
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_08_851.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_08_851.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_08_851.jpg,0,1,0,30.19025
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_08_919.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_08_919.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_08_919.jpg,0,1,0,30.19032
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_08_988.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_08_988.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_08_988.jpg,0,1,0,30.19027
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_09_056.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_09_056.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_09_056.jpg,-0.2,1,0,30.17992
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_09_122.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_09_122.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_09_122.jpg,-0.1647034,1,0,30.18654
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_09_190.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_09_190.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_09_190.jpg,0,1,0,30.18958
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_09_260.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_09_260.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_09_260.jpg,0,1,0,30.19006
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_09_330.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_09_330.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_09_330.jpg,0,1,0,30.19023
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_09_398.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_09_398.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_09_398.jpg,0,1,0,30.19016
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_09_466.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_09_466.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_09_466.jpg,0,1,0,30.19029
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_09_536.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_09_536.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_09_536.jpg,0,1,0,30.19027
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_09_603.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_09_603.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_09_603.jpg,-0.05,1,0,30.19
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_09_671.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_09_671.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_09_671.jpg,-0.2,1,0,30.17995
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_09_739.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_09_739.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_09_739.jpg,-0.06058216,1,0,30.19051
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_09_808.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_09_808.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_09_808.jpg,0,1,0,30.18991
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_09_878.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_09_878.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_09_878.jpg,0,1,0,30.19019
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_09_945.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_09_945.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_09_945.jpg,0,1,0,30.19029
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_10_012.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_10_012.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_10_012.jpg,0,1,0,30.19029
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_10_081.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_10_081.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_10_081.jpg,0,1,0,30.19032
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_10_150.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_10_150.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_10_150.jpg,0,1,0,30.19035
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_10_219.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_10_219.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_10_219.jpg,0,1,0,30.19034
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_10_287.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_10_287.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_10_287.jpg,0,1,0,30.19031
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_10_356.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_10_356.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_10_356.jpg,0,1,0,30.19027
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_10_426.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_10_426.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_10_426.jpg,0,1,0,30.19031
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_10_495.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_10_495.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_10_495.jpg,0,1,0,30.19018
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_10_562.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_10_562.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_10_562.jpg,0,1,0,30.19032
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_10_630.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_10_630.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_10_630.jpg,0,1,0,30.19028
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_10_697.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_10_697.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_10_697.jpg,-0.15,1,0,30.18457
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_10_764.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_10_764.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_10_764.jpg,-0.2175121,1,0,30.17899
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_10_832.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_10_832.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_10_832.jpg,0,1,0,30.18952
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_10_899.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_10_899.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_10_899.jpg,0,1,0,30.18991
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_10_967.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_10_967.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_10_967.jpg,0,1,0,30.1902
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_11_035.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_11_035.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_11_035.jpg,0,1,0,30.19031
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_11_103.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_11_103.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_11_103.jpg,0,1,0,30.1903
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_11_172.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_11_172.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_11_172.jpg,0,1,0,30.19024
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_11_239.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_11_239.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_11_239.jpg,0,1,0,30.19029
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_11_306.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_11_306.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_11_306.jpg,0,1,0,30.19031
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_11_376.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_11_376.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_11_376.jpg,0,1,0,30.19029
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_11_444.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_11_444.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_11_444.jpg,0,1,0,30.19028
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_11_512.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_11_512.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_11_512.jpg,0,1,0,30.19073
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_11_581.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_11_581.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_11_581.jpg,0,1,0,30.19023
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_11_650.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_11_650.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_11_650.jpg,-0.1,1,0,30.18765
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_11_717.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_11_717.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_11_717.jpg,-0.1940188,1,0,30.18059
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_11_786.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_11_786.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_11_786.jpg,-0.01343393,1,0,30.19024
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_11_855.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_11_855.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_11_855.jpg,0,1,0,30.19003
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_11_923.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_11_923.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_11_923.jpg,0,1,0,30.19019
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_11_990.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_11_990.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_11_990.jpg,0,1,0,30.19025
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_12_059.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_12_059.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_12_059.jpg,0,1,0,30.1903
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_12_127.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_12_127.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_12_127.jpg,0,1,0,30.19029
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_12_197.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_12_197.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_12_197.jpg,0,1,0,30.19029
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_12_263.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_12_263.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_12_263.jpg,-0.15,1,0,30.1843
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_12_332.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_12_332.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_12_332.jpg,-0.1167355,1,0,30.1895
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_12_401.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_12_401.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_12_401.jpg,0,1,0,30.18937
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_12_467.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_12_467.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_12_467.jpg,0,1,0,30.19013
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_12_535.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_12_535.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_12_535.jpg,0,1,0,30.1903
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_12_605.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_12_605.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_12_605.jpg,0,1,0,30.19028
